%ERS4 N2O fluxes for plot 1 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,322.104167,1.000000,NaN,NaN,-29.470873,NaN,NaN,NaN,NaN,NaN,0.343472,0.843472,0.050000,0.005000,1000.000000,1000.000000,58.694400,% no wind data,,%      
2022.000000,322.187500,1.000000,NaN,NaN,9.790966,NaN,NaN,NaN,NaN,NaN,0.343944,0.843944,0.050000,0.005000,1000.000000,1000.000000,58.788800,% no wind data,,%      
2022.000000,322.270833,1.000000,NaN,NaN,24.558052,0.011986,0.082024,NaN,-7.243628,NaN,0.344417,0.844417,0.050000,0.005000,1000.000000,1000.000000,58.883400,% u* low,,%      
2022.000000,322.354167,1.000000,-1.192076,-1.192076,-26.648523,0.022367,0.121714,NaN,-6.097305,NaN,0.344889,0.844889,0.050000,0.005000,1000.000000,1000.000000,58.977800,%         ,,%      
2022.000000,322.437500,1.000000,0.166789,0.166789,3.169634,0.026310,0.139956,NaN,-4.419163,NaN,0.345361,0.845361,0.050000,0.005000,1000.000000,1000.000000,59.072200,%         ,,%      
2022.000000,322.520833,1.000000,6.056213,6.056213,64.765895,0.046755,0.190937,NaN,0.055702,NaN,0.445833,0.945833,0.050000,0.005000,1000.000000,1000.000000,79.166600,%         ,,%      
2022.000000,322.604167,1.000000,9.038767,9.038767,92.656962,0.048775,0.199027,NaN,-1.967119,NaN,0.446306,0.946306,0.050000,0.005000,1000.000000,1000.000000,79.261200,%         ,,%      
2022.000000,322.687500,1.000000,NaN,NaN,-0.785923,NaN,NaN,NaN,-4.810640,NaN,0.446778,0.946778,0.050000,0.005000,1000.000000,1000.000000,79.355600,% no wind data,,%      
2022.000000,322.770833,1.000000,NaN,NaN,94.030889,NaN,NaN,NaN,-0.453190,NaN,0.447250,0.947250,0.050000,0.005000,1000.000000,1000.000000,79.450000,% no wind data,,%      
2022.000000,322.854167,1.000000,NaN,NaN,-18.403956,NaN,NaN,NaN,NaN,NaN,0.447722,0.947722,0.050000,0.005000,1000.000000,1000.000000,79.544400,% no wind data,,%      
2022.000000,322.937500,1.000000,NaN,NaN,59.597541,NaN,NaN,NaN,NaN,NaN,0.448194,0.948194,0.050000,0.005000,1000.000000,1000.000000,79.638800,% no wind data,,%      
2022.000000,323.020833,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,-14.436840,NaN,0.448667,0.948667,0.050000,0.005000,1000.000000,1000.000000,79.733400,% no wind data,,%      
2022.000000,323.104167,1.000000,NaN,NaN,NaN,0.060155,0.244269,NaN,-8.661881,NaN,0.449139,0.949139,0.050000,0.005000,1000.000000,1000.000000,79.827800,% tga filt,,%      
2022.000000,323.187500,1.000000,NaN,NaN,NaN,0.032906,0.147013,NaN,-9.034111,NaN,0.449611,0.949611,0.050000,0.005000,1000.000000,1000.000000,79.922200,% tga filt,,%      
2022.000000,323.270833,1.000000,NaN,NaN,NaN,0.027571,0.127600,NaN,-8.232883,NaN,0.450083,0.950083,0.050000,0.005000,1000.000000,1000.000000,80.016600,% tga filt,,%      
2022.000000,323.354167,1.000000,NaN,NaN,NaN,0.039765,0.161078,NaN,-3.504418,NaN,0.450556,0.950556,0.050000,0.005000,1000.000000,1000.000000,80.111200,% tga filt,,%      
2022.000000,323.437500,1.000000,NaN,NaN,NaN,0.048699,0.197109,NaN,2.829077,NaN,0.451028,0.951028,0.050000,0.005000,1000.000000,1000.000000,80.205600,% tga filt,,%      
2022.000000,323.520833,1.000000,0.749930,0.749930,6.604062,0.056778,0.229625,NaN,-4.576993,NaN,0.451500,0.951500,0.050000,0.005000,1000.000000,1000.000000,80.300000,%         ,,%      
2022.000000,323.604167,1.000000,1.685247,1.685247,15.261943,0.055211,0.223107,NaN,-6.296075,NaN,0.451972,0.951972,0.050000,0.005000,1000.000000,1000.000000,80.394400,%         ,,%      
2022.000000,323.687500,1.000000,3.541405,3.541405,48.183838,0.036749,0.166491,NaN,-15.811150,NaN,0.452444,0.952444,0.050000,0.005000,1000.000000,1000.000000,80.488800,%         ,,%      
2022.000000,323.770833,1.000000,3.274229,3.274229,25.994292,0.062980,0.276576,NaN,-29.132910,NaN,0.452917,0.952917,0.050000,0.005000,1000.000000,1000.000000,80.583400,%         ,,%      
2022.000000,323.854167,1.000000,-1.054656,-1.054656,-7.449794,0.070784,0.310308,NaN,-40.446570,NaN,0.453389,0.953389,0.050000,0.005000,1000.000000,1000.000000,80.677800,%         ,,%      
2022.000000,323.937500,1.000000,NaN,NaN,123.979018,NaN,NaN,NaN,-16.039410,NaN,0.453861,0.953861,0.050000,0.005000,1000.000000,1000.000000,80.772200,% no wind data,,%      
2022.000000,324.020833,1.000000,NaN,NaN,43.420755,NaN,NaN,NaN,-17.071130,NaN,0.454333,0.954333,0.050000,0.005000,1000.000000,1000.000000,80.866600,% no wind data,,%      
2022.000000,324.104167,1.000000,NaN,NaN,62.916176,NaN,NaN,NaN,NaN,NaN,0.454806,0.954806,0.050000,0.005000,1000.000000,1000.000000,80.961200,% no wind data,,%      
2022.000000,324.187500,1.000000,1.621386,1.621386,17.305120,0.046847,0.205954,NaN,-12.516770,NaN,0.455278,0.955278,0.050000,0.005000,1000.000000,1000.000000,81.055600,%         ,,%      
2022.000000,324.270833,1.000000,NaN,NaN,47.660553,NaN,NaN,NaN,NaN,NaN,0.455750,0.955750,0.050000,0.005000,1000.000000,1000.000000,81.150000,% no wind data,,%      
2022.000000,324.354167,1.000000,NaN,NaN,90.910504,NaN,NaN,NaN,NaN,NaN,0.456222,0.956222,0.050000,0.005000,1000.000000,1000.000000,81.244400,% no wind data,,%      
2022.000000,324.437500,1.000000,NaN,NaN,42.748639,NaN,NaN,NaN,NaN,NaN,0.456694,0.956694,0.050000,0.005000,1000.000000,1000.000000,81.338800,% no wind data,,%      
2022.000000,324.520833,1.000000,NaN,NaN,19.319175,NaN,NaN,NaN,NaN,NaN,0.457167,0.957167,0.050000,0.005000,1000.000000,1000.000000,81.433400,% no wind data,,%      
2022.000000,324.604167,1.000000,1.316878,1.316878,10.396097,0.063335,0.253488,NaN,-10.056160,NaN,0.457639,0.957639,0.050000,0.005000,1000.000000,1000.000000,81.527800,%         ,,%      
2022.000000,324.687500,1.000000,-7.847662,-7.847662,-67.806597,0.057868,0.231422,NaN,-10.797210,NaN,0.458111,0.958111,0.050000,0.005000,1000.000000,1000.000000,81.622200,%         ,,%      
2022.000000,324.770833,1.000000,1.773673,1.773673,30.934276,0.028668,0.136980,NaN,-13.838960,NaN,0.458583,0.958583,0.050000,0.005000,1000.000000,1000.000000,81.716600,%         ,,%      
2022.000000,324.854167,1.000000,NaN,NaN,11.099955,0.013414,0.069226,NaN,-2.668020,NaN,0.459056,0.959056,0.050000,0.005000,1000.000000,1000.000000,81.811200,% u* low,,%      
2022.000000,324.937500,1.000000,NaN,NaN,-42.018603,0.002679,0.043122,NaN,-6.688730,NaN,0.459528,0.959528,0.050000,0.005000,1000.000000,1000.000000,81.905600,% u* low,,%      
2022.000000,325.020833,1.000000,NaN,NaN,-11.725227,0.006334,0.060836,NaN,-8.651693,NaN,0.460000,0.960000,0.050000,0.005000,1000.000000,1000.000000,82.000000,% u* low,,%      
2022.000000,325.104167,1.000000,NaN,NaN,-14.880136,0.011061,0.086536,NaN,-17.014180,NaN,0.461111,0.961111,0.050000,0.005000,1000.000000,1000.000000,82.222200,% u* low,,%      
2022.000000,325.187500,1.000000,2.581704,2.581704,44.548137,0.028977,0.126234,NaN,-5.291667,NaN,0.462222,0.962222,0.050000,0.005000,1000.000000,1000.000000,82.444400,%         ,,%      
2022.000000,325.270833,1.000000,-2.586523,-2.586523,-33.412491,0.038706,0.185073,NaN,-35.926170,NaN,0.463333,0.963333,0.050000,0.005000,1000.000000,1000.000000,82.666600,%         ,,%      
2022.000000,325.354167,1.000000,4.171005,4.171005,47.261351,0.044127,0.196835,NaN,-26.807320,NaN,0.464444,0.964444,0.050000,0.005000,1000.000000,1000.000000,82.888800,%         ,,%      
2022.000000,325.437500,1.000000,6.257888,6.257888,48.004778,0.065180,0.280056,NaN,-53.806890,NaN,0.465556,0.965556,0.050000,0.005000,1000.000000,1000.000000,83.111200,%         ,,%      
2022.000000,325.520833,1.000000,-0.691486,-0.691486,-5.919445,0.058408,0.250608,NaN,-39.037960,NaN,0.466667,0.966667,0.050000,0.005000,1000.000000,1000.000000,83.333400,%         ,,%      
2022.000000,325.604167,1.000000,NaN,NaN,62.396528,NaN,NaN,NaN,NaN,NaN,0.467778,0.967778,0.050000,0.005000,1000.000000,1000.000000,83.555600,% no wind data,,%      
2022.000000,325.687500,1.000000,1.657977,1.657977,15.021466,0.055187,0.232569,NaN,-25.533820,NaN,0.468889,0.968889,0.050000,0.005000,1000.000000,1000.000000,83.777800,%         ,,%      
2022.000000,325.770833,1.000000,-3.291848,-3.291848,-42.115277,0.039081,0.172832,NaN,-18.404990,NaN,0.470000,0.970000,0.050000,0.005000,1000.000000,1000.000000,84.000000,%         ,,%      
2022.000000,325.854167,1.000000,2.414149,2.414149,18.349020,0.065784,0.257441,NaN,-14.916010,NaN,0.471111,0.971111,0.050000,0.005000,1000.000000,1000.000000,84.222200,%         ,,%      
2022.000000,325.937500,1.000000,8.428611,8.428611,81.517551,0.051698,0.218317,NaN,-12.661380,NaN,0.472222,0.972222,0.050000,0.005000,1000.000000,1000.000000,84.444400,%         ,,%      
2022.000000,326.020833,1.000000,-1.139549,-1.139549,-14.143018,0.040287,0.174395,NaN,-8.742452,NaN,0.473333,0.973333,0.050000,0.005000,1000.000000,1000.000000,84.666600,%         ,,%      
2022.000000,326.104167,1.000000,NaN,NaN,45.401828,0.011198,0.051220,NaN,-0.647645,NaN,0.474444,0.974444,0.050000,0.005000,1000.000000,1000.000000,84.888800,% u* low,,%      
2022.000000,326.187500,1.000000,NaN,NaN,23.549933,0.026377,0.066459,NaN,3.528741,NaN,0.475556,0.975556,0.050000,0.005000,1000.000000,1000.000000,85.111200,% u* low,,%      
2022.000000,326.270833,1.000000,NaN,NaN,411.589863,NaN,NaN,NaN,3.875452,NaN,0.476667,0.976667,0.050000,0.005000,1000.000000,1000.000000,85.333400,% no wind data,,%      
2022.000000,326.354167,1.000000,NaN,NaN,1064.967215,0.049103,0.075645,NaN,20.010430,NaN,0.477778,0.977778,0.050000,0.005000,1000.000000,1000.000000,85.555600,% u* low,,%      
2022.000000,326.437500,1.000000,NaN,NaN,58.743078,0.045397,0.057512,NaN,13.895460,NaN,0.478889,0.978889,0.050000,0.005000,1000.000000,1000.000000,85.777800,% u* low,,%      
2022.000000,326.520833,1.000000,NaN,NaN,55.186783,0.006375,0.050376,NaN,-3.677009,NaN,0.480000,0.980000,0.050000,0.005000,1000.000000,1000.000000,86.000000,% u* low,,%      
2022.000000,326.604167,1.000000,2.334656,2.334656,41.318259,0.028252,0.135375,NaN,-16.745500,NaN,0.481111,0.981111,0.050000,0.005000,1000.000000,1000.000000,86.222200,%         ,,%      
2022.000000,326.687500,1.000000,NaN,NaN,-30.576965,0.016221,0.089049,NaN,-8.317411,NaN,0.482222,0.982222,0.050000,0.005000,1000.000000,1000.000000,86.444400,% u* low,,%      
2022.000000,326.770833,1.000000,NaN,NaN,40.678057,0.014598,0.082871,NaN,-7.444162,NaN,0.483333,0.983333,0.050000,0.005000,1000.000000,1000.000000,86.666600,% u* low,,%      
2022.000000,326.854167,1.000000,NaN,NaN,53.503937,0.013616,0.069272,NaN,-2.963444,NaN,0.484444,0.984444,0.050000,0.005000,1000.000000,1000.000000,86.888800,% u* low,,%      
2022.000000,326.937500,1.000000,NaN,NaN,65.084054,0.008994,0.061281,NaN,-4.854796,NaN,0.485556,0.985556,0.050000,0.005000,1000.000000,1000.000000,87.111200,% u* low,,%      
2022.000000,327.020833,1.000000,NaN,NaN,71.936402,0.002534,0.031450,NaN,-1.873919,NaN,0.486667,0.986667,0.050000,0.005000,1000.000000,1000.000000,87.333400,% u* low,,%      
2022.000000,327.104167,1.000000,NaN,NaN,264.398785,0.018733,0.044176,NaN,1.175810,NaN,0.487778,0.987778,0.050000,0.005000,1000.000000,1000.000000,87.555600,% u* low,,%      
2022.000000,327.187500,1.000000,NaN,NaN,118.141292,0.008918,0.036048,NaN,-0.041231,NaN,0.488889,0.988889,0.050000,0.005000,1000.000000,1000.000000,87.777800,% u* low,,%      
2022.000000,327.270833,1.000000,NaN,NaN,271.334565,0.044382,0.073736,NaN,14.314380,NaN,0.490000,0.990000,0.050000,0.005000,1000.000000,1000.000000,88.000000,% u* low,,%      
2022.000000,327.354167,1.000000,NaN,NaN,-34.044762,0.026494,0.068925,NaN,3.061252,NaN,0.491111,0.991111,0.050000,0.005000,1000.000000,1000.000000,88.222200,% u* low,,%      
2022.000000,327.437500,1.000000,NaN,NaN,-7.514841,0.042708,0.032319,NaN,6.960672,NaN,0.492222,0.992222,0.050000,0.005000,1000.000000,1000.000000,88.444400,% u* low,,%      
2022.000000,327.520833,1.000000,NaN,NaN,26.488463,NaN,0.018024,NaN,14.485810,NaN,0.493333,0.993333,0.050000,0.005000,1000.000000,1000.000000,88.666600,% u* low,,%      
2022.000000,327.604167,1.000000,NaN,NaN,-0.618186,0.031088,0.075160,NaN,5.248319,NaN,0.494444,0.994444,0.050000,0.005000,1000.000000,1000.000000,88.888800,% u* low,,%      
2022.000000,327.687500,1.000000,NaN,NaN,-126.648974,0.015785,0.039954,NaN,0.662219,NaN,0.495556,0.995556,0.050000,0.005000,1000.000000,1000.000000,89.111200,% u* low,,%      
2022.000000,327.770833,1.000000,NaN,NaN,137.119984,NaN,NaN,NaN,-25.786790,NaN,0.496667,0.996667,0.050000,0.005000,1000.000000,1000.000000,89.333400,% no wind data,,%      
2022.000000,327.854167,1.000000,NaN,NaN,45.682135,0.027280,0.080191,NaN,2.699720,NaN,0.497778,0.997778,0.050000,0.005000,1000.000000,1000.000000,89.555600,% u* low,,%      
2022.000000,327.937500,1.000000,NaN,NaN,112.049065,0.009080,0.065740,NaN,-7.007670,NaN,0.498889,0.998889,0.050000,0.005000,1000.000000,1000.000000,89.777800,% u* low,,%      
2022.000000,328.020833,1.000000,NaN,NaN,78.957064,0.007752,0.056706,NaN,-4.577568,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.104167,1.000000,NaN,NaN,-4.342012,0.023534,0.064837,NaN,1.899429,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.187500,1.000000,NaN,NaN,109.717748,0.007927,0.040767,NaN,-0.665197,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.270833,1.000000,NaN,NaN,29.617611,0.010287,0.043944,NaN,-0.318835,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.354167,1.000000,NaN,NaN,38.851719,0.011276,0.046747,NaN,-0.154287,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.437500,1.000000,NaN,NaN,NaN,0.053368,0.040539,NaN,13.169170,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% tga filt,% manual filter,%      
2022.000000,328.520833,1.000000,NaN,NaN,63.198719,0.031697,0.080431,NaN,5.183074,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.604167,1.000000,NaN,NaN,42.876532,0.025308,0.106639,NaN,-4.219121,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.687500,1.000000,NaN,NaN,56.877734,0.010983,0.071694,NaN,-7.471700,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.770833,1.000000,NaN,NaN,47.993128,0.011389,0.074339,NaN,-8.265374,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.854167,1.000000,NaN,NaN,-24.338852,0.004388,0.052947,NaN,-8.904943,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,328.937500,1.000000,NaN,NaN,121.590592,0.003074,0.038224,NaN,-3.494614,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,329.020833,1.000000,NaN,NaN,62.854910,0.021667,0.112538,NaN,-14.990460,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,329.104167,1.000000,NaN,NaN,130.741828,NaN,NaN,NaN,-3.661984,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% no wind data,,%      
2022.000000,329.187500,1.000000,NaN,NaN,-0.663413,NaN,NaN,NaN,NaN,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% no wind data,,%      
2022.000000,329.270833,1.000000,10.792399,10.792399,57.855093,0.093271,0.348467,NaN,1.198483,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.354167,1.000000,4.610358,4.610358,22.795720,0.101123,0.377804,NaN,-14.901160,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.437500,1.000000,3.290901,3.290901,20.749306,0.079301,0.296276,NaN,16.257350,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.520833,1.000000,-5.394005,-5.394005,-27.397942,0.098438,0.367772,NaN,22.248480,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.604167,1.000000,-7.391403,-7.391403,-40.559559,0.091118,0.340423,NaN,10.599700,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.687500,1.000000,-1.446399,-1.446399,-6.910029,0.104659,0.391015,NaN,0.557622,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.770833,1.000000,-0.787211,-0.787211,-7.816846,0.050354,0.211269,NaN,-16.265610,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.854167,1.000000,5.472557,5.472557,60.879000,0.044946,0.189294,NaN,-12.099910,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,329.937500,1.000000,0.396186,0.396186,7.144300,0.027727,0.126275,NaN,-11.706510,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.020833,1.000000,NaN,NaN,-11.396363,0.016760,0.088271,NaN,-7.427704,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,330.104167,1.000000,NaN,NaN,57.631837,0.007751,0.031916,NaN,-0.046024,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,330.187500,1.000000,NaN,NaN,109.474867,0.005027,0.047833,NaN,-4.448793,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,330.270833,1.000000,NaN,NaN,34.022623,0.024253,0.118878,NaN,-13.833120,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,330.354167,1.000000,NaN,NaN,35.519198,0.017033,0.081685,NaN,-4.087984,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,330.437500,1.000000,7.512319,7.512319,53.883595,0.069709,0.260437,NaN,2.771652,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.520833,1.000000,-13.327163,-13.327163,-72.273503,0.092200,0.344464,NaN,10.655120,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.604167,1.000000,1.356613,1.356613,8.020389,0.084573,0.315970,NaN,-2.026863,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.687500,1.000000,0.006297,0.006297,0.127078,0.024775,0.133579,NaN,-28.797020,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.770833,1.000000,2.371820,2.371820,37.981640,0.031223,0.154455,NaN,-32.164310,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.854167,1.000000,1.661583,1.661583,22.412690,0.037068,0.170988,NaN,-31.459710,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,330.937500,1.000000,NaN,NaN,51.423059,0.018689,0.115543,NaN,-27.072690,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,331.020833,1.000000,-1.952985,-1.952985,-42.887651,0.022769,0.120741,NaN,-19.767070,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,331.104167,1.000000,NaN,NaN,96.881185,0.003204,0.040000,NaN,-3.988253,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,331.187500,1.000000,NaN,NaN,191.418451,0.010107,0.074929,NaN,-11.021700,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% u* low,,%      
2022.000000,331.270833,1.000000,10.805451,10.805451,183.393164,0.029460,0.120517,NaN,-4.408613,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,331.354167,1.000000,NaN,NaN,14.447853,NaN,NaN,NaN,-12.315190,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,% no wind data,,%      
2022.000000,331.437500,1.000000,1.028610,1.028610,14.238858,0.036120,0.121451,NaN,3.538812,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,331.520833,1.000000,2.394958,2.394958,26.748590,0.044768,0.145875,NaN,3.781159,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,331.604167,1.000000,1.920575,1.920575,11.360826,0.084526,0.315796,NaN,8.179906,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
2022.000000,331.687500,1.000000,0.307372,0.307372,2.149123,0.071511,0.267170,NaN,-4.011422,NaN,0.500000,1.000000,0.050000,0.005000,1000.000000,1000.000000,90.000000,%         ,,%      
